,WS_10,WS_50,WS_100,WS_150,WS_200,temp_air_1,GHI,DNI,DHI,Price
2021-10-28 21:45:00,6.961125,10.052150000000001,11.9738,12.9636,14.0667,274.92131390000003,0.0,0.0,0.0,0
2021-10-28 22:00:00,7.0364,10.1286,12.0501,13.0529,14.1761,274.8574148,0.0,0.0,0.0,0
2021-10-28 22:15:00,7.094875,10.146875000000001,12.05,13.024325,14.129375,274.804964875,0.0,0.0,0.0,0
2021-10-28 22:30:00,7.15335,10.16515,12.049900000000001,12.99575,14.082650000000001,274.75251495,0.0,0.0,0.0,0
2021-10-28 22:45:00,7.211825,10.183425,12.0498,12.967175,14.035925,274.700065025,0.0,0.0,0.0,0
2021-10-28 23:00:00,7.2703,10.2017,12.0497,12.9386,13.9892,274.6476151,0.0,0.0,0.0,0
2021-10-28 23:15:00,6.1708,9.051225,10.8729,11.724174999999999,12.751775,274.51758755000003,0.0,0.0,0.0,0
2021-10-28 23:30:00,5.0713,7.90075,9.6961,10.50975,11.51435,274.38756,0.0,0.0,0.0,0
2021-10-28 23:45:00,3.9718,6.750275,8.519300000000001,9.295325,10.276925,274.25753245,0.0,0.0,0.0,0
2021-10-29 00:00:00,2.8723,5.5998,7.3425,8.0809,9.0395,274.1275049,0.0,0.0,0.0,0
2021-10-29 00:15:00,2.875,5.55865,7.280325,7.977975,8.904775,273.98032025000003,0.0,0.0,0.0,0
2021-10-29 00:30:00,2.8777,5.5175,7.21815,7.87505,8.770050000000001,273.8331356,0.0,0.0,0.0,0
2021-10-29 00:45:00,2.8804000000000003,5.47635,7.155975,7.772125,8.635325,273.68595095,0.0,0.0,0.0,0
2021-10-29 01:00:00,2.8831,5.4352,7.0938,7.6692,8.5006,273.5387663,0.0,0.0,0.0,0
2021-10-29 01:15:00,2.7220250000000004,5.2265250000000005,6.858925,7.3652,8.149975,273.493990175,0.0,0.0,0.0,0
2021-10-29 01:30:00,2.56095,5.01785,6.62405,7.0611999999999995,7.7993500000000004,273.44921405,0.0,0.0,0.0,0
2021-10-29 01:45:00,2.3998749999999998,4.809175,6.389175,6.7572,7.448725,273.404437925,0.0,0.0,0.0,0
2021-10-29 02:00:00,2.2388,4.6005,6.1543,6.4532,7.0981,273.3596618,0.0,0.0,0.0,0
2021-10-29 02:15:00,2.300725,4.66445,6.21145,6.4334,7.042475,273.47948555000005,0.0,0.0,0.0,0
2021-10-29 02:30:00,2.36265,4.728400000000001,6.2686,6.4136,6.9868500000000004,273.5993093,0.0,0.0,0.0,0
2021-10-29 02:45:00,2.424575,4.79235,6.32575,6.3938,6.931225,273.71913305,0.0,0.0,0.0,0
2021-10-29 03:00:00,2.4865,4.8563,6.3829,6.374,6.8756,273.8389568,0.0,0.0,0.0,0
2021-10-29 03:15:00,2.643925,5.0351,6.5706750000000005,6.53045,7.030925,273.89088192500003,0.0,0.0,0.0,0
2021-10-29 03:30:00,2.8013500000000002,5.213900000000001,6.75845,6.6869,7.18625,273.94280705,0.0,0.0,0.0,0
2021-10-29 03:45:00,2.958775,5.3927000000000005,6.946225,6.843349999999999,7.341575000000001,273.99473217499997,0.0,0.0,0.0,0
2021-10-29 04:00:00,3.1162,5.5715,7.134,6.9998,7.4969,274.0466573,0.0,0.0,0.0,0
2021-10-29 04:15:00,3.170525,5.635350000000001,7.20235,7.070525,7.59065,274.1737728,0.0,0.0,0.0,0
2021-10-29 04:30:00,3.22485,5.6992,7.2707,7.141249999999999,7.6844,274.3008883,0.0,0.0,0.0,0
2021-10-29 04:45:00,3.279175,5.76305,7.33905,7.211975,7.77815,274.4280038,0.0,0.0,0.0,0
2021-10-29 05:00:00,3.3335,5.8269,7.4074,7.2827,7.8719,274.5551193,0.0,0.0,0.0,0
2021-10-29 05:15:00,3.401075,5.8947,7.47545,7.34085,7.9391750000000005,274.362333725,0.0,0.0,0.0,0
2021-10-29 05:30:00,3.4686500000000002,5.9625,7.5435,7.399,8.006450000000001,274.16954814999997,0.0,0.0,0.0,0
2021-10-29 05:45:00,3.536225,6.0302999999999995,7.611549999999999,7.45715,8.073725,273.976762575,0.0,0.0,0.0,0
2021-10-29 06:00:00,3.6038,6.0981,7.6796,7.5153,8.141,273.783977,0.0,0.0,0.0,0
2021-10-29 06:15:00,3.556325,6.063899999999999,7.64085,7.57145,8.2552,273.646580825,9.8909696452822,38.84067984958469,4.882443573596908,0
2021-10-29 06:30:00,3.50885,6.0297,7.6021,7.627599999999999,8.369399999999999,273.50918465,19.7819392905644,77.68135969916938,9.764887147193816,0
2021-10-29 06:45:00,3.461375,5.9955,7.56335,7.68375,8.4836,273.371788475,29.6729089358466,116.52203954875407,14.647330720790723,0
2021-10-29 07:00:00,3.4139,5.9613,7.5246,7.7399,8.5978,273.2343923,39.5638785811288,155.36271939833875,19.529774294387632,0
2021-10-29 07:15:00,3.305475,5.839325,7.385125,7.6808,8.567025,273.740698525,66.6034206142581,223.40490295012185,29.87668662146288,0
2021-10-29 07:30:00,3.19705,5.71735,7.24565,7.6217,8.536249999999999,274.24700475,93.6429626473874,291.44708650190495,40.223598948538125,0
2021-10-29 07:45:00,3.088625,5.595375,7.106175,7.5626,8.505475,274.753310975,120.6825046805167,359.4892700536881,50.57051127561338,0
2021-10-29 08:00:00,2.9802,5.4734,6.9667,7.5035,8.4747,275.2596172,147.722046713646,427.53145360547114,60.91742360268862,0
2021-10-29 08:15:00,2.98765,5.328525,6.709625,7.3513,8.318825,275.75837485,171.2750856120815,456.5328975348201,67.58769526223399,0
2021-10-29 08:30:00,2.9951,5.18365,6.4525500000000005,7.1991,8.16295,276.2571325,194.828124510517,485.53434146416913,74.25796692177937,0
2021-10-29 08:45:00,3.00255,5.038775,6.195475,7.0469,8.007075,276.75589014999997,218.3811634089525,514.5357853935182,80.92823858132473,0
2021-10-29 09:00:00,3.01,4.8939,5.9384,6.8947,7.8512,277.2546478,241.934202307388,543.5372293228671,87.59851024087011,0
2021-10-29 09:15:00,3.0366999999999997,4.879825,5.8955,6.832225,7.7503,277.649308925,251.4178738062605,546.2899299041474,89.25031423592907,0
2021-10-29 09:30:00,3.0633999999999997,4.86575,5.8526,6.76975,7.6494,278.04397005,260.901545305133,549.0426304854276,90.90211823098804,0
2021-10-29 09:45:00,3.0901,4.851675,5.809699999999999,6.707275,7.548500000000001,278.43863117499995,270.3852168040055,551.7953310667078,92.553922226047,0
2021-10-29 10:00:00,3.1168,4.8376,5.7668,6.6448,7.4476,278.8332923,279.868888302878,554.5480316479881,94.20572622110596,0
2021-10-29 10:15:00,3.2016,4.926275,5.8565000000000005,6.675175,7.4391750000000005,279.05537395,276.27944162162925,542.2141039064039,92.66920653399035,0
2021-10-29 10:30:00,3.2864,5.014950000000001,5.9462,6.705550000000001,7.43075,279.2774556,272.68999494038053,529.8801761648197,91.13268684687475,0
2021-10-29 10:45:00,3.3712,5.103625,6.0359,6.735925,7.422325,279.49953725,269.10054825913176,517.5462484232355,89.59616715975915,0
2021-10-29 11:00:00,3.456,5.1923,6.1256,6.7663,7.4139,279.7216189,265.511101577883,505.21232068165136,88.05964747264353,0
2021-10-29 11:15:00,3.539425,5.30065,6.2476,6.878475,7.52855,279.880311025,264.93658736021047,510.20489539761746,88.35452921240889,0
2021-10-29 11:30:00,3.6228499999999997,5.409000000000001,6.3696,6.9906500000000005,7.6432,280.03900315,264.36207314253795,515.1974701135836,88.64941095217425,0
2021-10-29 11:45:00,3.7062749999999998,5.51735,6.4916,7.102825,7.7578499999999995,280.197695275,263.7875589248655,520.1900448295496,88.94429269193961,0
2021-10-29 12:00:00,3.7897,5.6257,6.6136,7.215,7.8725,280.3563874,263.213044707193,525.1826195455158,89.23917443170497,0
2021-10-29 12:15:00,3.7903,5.6393,6.63795,7.288075,7.991499999999999,280.46127612500004,252.29363185756173,519.6812544397935,86.96042668799569,0
2021-10-29 12:30:00,3.7908999999999997,5.652900000000001,6.6623,7.36115,8.1105,280.56616485,241.3742190079305,514.1798893340714,84.68167894428642,0
2021-10-29 12:45:00,3.7915,5.6665,6.68665,7.434225,8.2295,280.671053575,230.45480615829925,508.6785242283492,82.40293120057714,0
2021-10-29 13:00:00,3.7921,5.6801,6.711,7.5073,8.3485,280.7759423,219.535393308668,503.177159122627,80.12418345686787,0
2021-10-29 13:15:00,3.7815,5.7863750000000005,6.9004,7.6587499999999995,8.54495,280.76776029999996,198.02020444029552,475.45231672075926,74.30360318151763,0
2021-10-29 13:30:00,3.7709,5.89265,7.0898,7.8102,8.741399999999999,280.7595783,176.505015571923,447.7274743188915,68.48302290616739,0
2021-10-29 13:45:00,3.7603,5.998925,7.2792,7.96165,8.93785,280.7513963,154.98982670355048,420.0026319170237,62.66244263081715,0
2021-10-29 14:00:00,3.7497,6.1052,7.4686,8.1131,9.1343,280.7432143,133.474637835178,392.2777895151559,56.84186235546691,0
2021-10-29 14:15:00,3.7073,6.19665,7.657975,8.306,9.369,280.650943725,106.97742584122673,318.6002758759667,46.32101747142771,0
2021-10-29 14:30:00,3.6649,6.2881,7.8473500000000005,8.498899999999999,9.6037,280.55867315,80.4802138472755,244.92276223677746,35.80017258738851,0
2021-10-29 14:45:00,3.6224999999999996,6.37955,8.036725,8.6918,9.8384,280.46640257499996,53.983001853324254,171.24524859758822,25.27932770334931,0
2021-10-29 15:00:00,3.5801,6.471,8.2261,8.8847,10.0731,280.374132,27.485789859373,97.56773495839901,14.758482819310112,0
2021-10-29 15:15:00,3.5957749999999997,6.5358,8.330475,9.0128,10.226275000000001,280.11436787499997,20.61434239452975,73.17580121879926,11.068862114482585,0
2021-10-29 15:30:00,3.6114499999999996,6.6006,8.43485,9.1409,10.37945,279.85460375,13.7428949296865,48.78386747919951,7.379241409655056,0
2021-10-29 15:45:00,3.627125,6.6654,8.539225,9.269,10.532625,279.594839625,6.87144746484325,24.39193373959975,3.6896207048275276,0
2021-10-29 16:00:00,3.6428,6.7302,8.6436,9.3971,10.6858,279.3350755,0.0,0.0,0.0,0
2021-10-29 16:15:00,3.653475,6.79725,8.74595,9.5062,10.827925,279.1346469,0.0,0.0,0.0,0
2021-10-29 16:30:00,3.6641500000000002,6.8643,8.8483,9.615300000000001,10.97005,278.9342183,0.0,0.0,0.0,0
2021-10-29 16:45:00,3.6748250000000002,6.93135,8.95065,9.724400000000001,11.112175,278.7337897,0.0,0.0,0.0,0
2021-10-29 17:00:00,3.6855,6.9984,9.053,9.8335,11.2543,278.5333611,0.0,0.0,0.0,0
2021-10-29 17:15:00,3.926775,7.3219,9.41975,10.240450000000001,11.701575,278.5024128,0.0,0.0,0.0,0
2021-10-29 17:30:00,4.16805,7.6454,9.7865,10.647400000000001,12.14885,278.4714645,0.0,0.0,0.0,0
2021-10-29 17:45:00,4.409325,7.9689000000000005,10.15325,11.05435,12.596125,278.4405162,0.0,0.0,0.0,0
2021-10-29 18:00:00,4.6506,8.2924,10.52,11.4613,13.0434,278.4095679,0.0,0.0,0.0,0
2021-10-29 18:15:00,4.8689,8.51975,10.752099999999999,11.703875,13.3011,278.48242425,0.0,0.0,0.0,0
2021-10-29 18:30:00,5.087199999999999,8.7471,10.9842,11.946449999999999,13.5588,278.5552806,0.0,0.0,0.0,0
2021-10-29 18:45:00,5.305499999999999,8.974450000000001,11.2163,12.189024999999999,13.8165,278.62813695,0.0,0.0,0.0,0
2021-10-29 19:00:00,5.5238,9.2018,11.4484,12.4316,14.0742,278.7009933,0.0,0.0,0.0,0
2021-10-29 19:15:00,5.527225,9.181375000000001,11.41535,12.403324999999999,14.046899999999999,278.789188325,0.0,0.0,0.0,0
2021-10-29 19:30:00,5.53065,9.16095,11.3823,12.37505,14.0196,278.87738335,0.0,0.0,0.0,0
2021-10-29 19:45:00,5.534075,9.140525,11.34925,12.346775000000001,13.9923,278.965578375,0.0,0.0,0.0,0
2021-10-29 20:00:00,5.5375,9.1201,11.3162,12.3185,13.965,279.0537734,0.0,0.0,0.0,0
2021-10-29 20:15:00,5.33385,8.853825,11.019475,11.995875,13.6156,279.2428678,0.0,0.0,0.0,0
2021-10-29 20:30:00,5.1302,8.58755,10.722750000000001,11.67325,13.2662,279.43196220000004,0.0,0.0,0.0,0
2021-10-29 20:45:00,4.92655,8.321275,10.426025000000001,11.350625,12.916799999999999,279.62105660000003,0.0,0.0,0.0,0
2021-10-29 21:00:00,4.7229,8.055,10.1293,11.028,12.5674,279.810151,0.0,0.0,0.0,0
2021-10-29 21:15:00,4.65535,7.91545,9.939925,10.79985,12.301025,279.95945700000004,0.0,0.0,0.0,0
2021-10-29 21:30:00,4.5878,7.7759,9.75055,10.5717,12.03465,280.108763,0.0,0.0,0.0,0
2021-10-29 21:45:00,4.52025,7.63635,9.561175,10.34355,11.768275,280.258069,0.0,0.0,0.0,0
2021-10-29 22:00:00,4.4527,7.4968,9.3718,10.1154,11.5019,280.407375,0.0,0.0,0.0,0
2021-10-29 22:15:00,4.285775,7.263175,9.1067,9.8248,11.196399999999999,280.4665863,0.0,0.0,0.0,0
2021-10-29 22:30:00,4.11885,7.02955,8.8416,9.534199999999998,10.890899999999998,280.52579760000003,0.0,0.0,0.0,0
2021-10-29 22:45:00,3.951925,6.7959249999999995,8.576500000000001,9.243599999999999,10.5854,280.5850089,0.0,0.0,0.0,0
2021-10-29 23:00:00,3.785,6.5623,8.3114,8.953,10.2799,280.6442202,0.0,0.0,0.0,0
2021-10-29 23:15:00,3.8435,6.5844249999999995,8.323475,8.9268,10.2357,280.664444875,0.0,0.0,0.0,0
2021-10-29 23:30:00,3.902,6.60655,8.335550000000001,8.9006,10.1915,280.68466954999997,0.0,0.0,0.0,0
2021-10-29 23:45:00,3.9605,6.628675,8.347625,8.8744,10.1473,280.704894225,0.0,0.0,0.0,0
2021-10-30 00:00:00,4.019,6.6508,8.3597,8.8482,10.1031,280.7251189,0.0,0.0,0.0,0
2021-10-30 00:15:00,3.903325,6.496275000000001,8.1956,8.664175,9.898074999999999,280.721580125,0.0,0.0,0.0,0
2021-10-30 00:30:00,3.78765,6.34175,8.0315,8.48015,9.69305,280.71804135,0.0,0.0,0.0,0
2021-10-30 00:45:00,3.6719749999999998,6.187225,7.8674,8.296125,9.488025,280.714502575,0.0,0.0,0.0,0
2021-10-30 01:00:00,3.5563,6.0327,7.7033,8.1121,9.283,280.7109638,0.0,0.0,0.0,0
2021-10-30 01:15:00,3.4816249999999997,5.9249,7.574624999999999,7.87015,8.999125,280.688354325,0.0,0.0,0.0,0
2021-10-30 01:30:00,3.40695,5.8171,7.44595,7.6282,8.715250000000001,280.66574485,0.0,0.0,0.0,0
2021-10-30 01:45:00,3.332275,5.7093,7.317275,7.38625,8.431375000000001,280.64313537500004,0.0,0.0,0.0,0
2021-10-30 02:00:00,3.2576,5.6015,7.1886,7.1443,8.1475,280.6205259,0.0,0.0,0.0,0
2021-10-30 02:15:00,3.4496,5.8557749999999995,7.469775,7.4901,8.52055,280.67753492500003,0.0,0.0,0.0,0
2021-10-30 02:30:00,3.6416,6.110049999999999,7.75095,7.8359000000000005,8.8936,280.73454395,0.0,0.0,0.0,0
2021-10-30 02:45:00,3.8335999999999997,6.364325,8.032125,8.1817,9.26665,280.791552975,0.0,0.0,0.0,0
2021-10-30 03:00:00,4.0256,6.6186,8.3133,8.5275,9.6397,280.848562,0.0,0.0,0.0,0
2021-10-30 03:15:00,3.938275,6.5248,8.215925,8.49175,9.616975,280.94109355,0.0,0.0,0.0,0
2021-10-30 03:30:00,3.85095,6.431,8.118549999999999,8.456,9.594249999999999,281.0336251,0.0,0.0,0.0,0
2021-10-30 03:45:00,3.7636249999999998,6.3372,8.021175,8.42025,9.571525,281.12615665,0.0,0.0,0.0,0
2021-10-30 04:00:00,3.6763,6.2434,7.9238,8.3845,9.5488,281.2186882,0.0,0.0,0.0,0
2021-10-30 04:15:00,3.456125,5.934150000000001,7.55995,7.896299999999999,8.9774,281.2344669,0.0,0.0,0.0,0
2021-10-30 04:30:00,3.23595,5.6249,7.1960999999999995,7.408099999999999,8.406,281.25024559999997,0.0,0.0,0.0,0
2021-10-30 04:45:00,3.0157749999999997,5.31565,6.83225,6.9199,7.8346,281.2660243,0.0,0.0,0.0,0
2021-10-30 05:00:00,2.7956,5.0064,6.4684,6.4317,7.2632,281.281803,0.0,0.0,0.0,0
2021-10-30 05:15:00,2.851775,5.11645,6.607775,6.515750000000001,7.325150000000001,281.252994375,0.0,0.0,0.0,0
2021-10-30 05:30:00,2.90795,5.2265,6.7471499999999995,6.5998,7.3871,281.22418575,0.0,0.0,0.0,0
2021-10-30 05:45:00,2.964125,5.33655,6.886525,6.68385,7.44905,281.195377125,0.0,0.0,0.0,0
2021-10-30 06:00:00,3.0203,5.4466,7.0259,6.7679,7.511,281.1665685,0.0,0.0,0.0,0
2021-10-30 06:15:00,3.105525,5.5074000000000005,7.06775,6.8697,7.629625,281.13580145,9.089726159362225,18.98796351628296,6.6838382441769255,0
2021-10-30 06:30:00,3.1907500000000004,5.5682,7.1096,6.9715,7.7482500000000005,281.1050344,18.17945231872445,37.97592703256592,13.367676488353851,0
2021-10-30 06:45:00,3.2759750000000003,5.629,7.15145,7.0733,7.866875,281.07426735,27.269178478086676,56.96389054884888,20.051514732530777,0
2021-10-30 07:00:00,3.3612,5.6898,7.1933,7.1751,7.9855,281.0435003,36.3589046374489,75.95185406513184,26.735352976707702,0
2021-10-30 07:15:00,3.356525,5.557975,6.9674,6.9516,7.7353000000000005,281.112480325,63.10856168986217,130.48453033959578,40.92558164631485,0
2021-10-30 07:30:00,3.3518499999999998,5.42615,6.7415,6.7280999999999995,7.4851,281.18146035,89.85821874227545,185.01720661405972,55.115810315922005,0
2021-10-30 07:45:00,3.347175,5.294325,6.5156,6.5046,7.2349,281.25044037500004,116.60787579468872,239.54988288852365,69.30603898552916,0
2021-10-30 08:00:00,3.3425,5.1625,6.2897,6.2811,6.9847,281.3194204,143.357532847102,294.0825591629876,83.49626765513631,0
2021-10-30 08:15:00,3.410875,5.0922,6.111575,6.202450000000001,6.88035,281.391471025,166.95077257196823,329.171118489104,91.74842555697057,0
2021-10-30 08:30:00,3.47925,5.0219000000000005,5.933450000000001,6.1238,6.776,281.46352165,190.5440122968345,364.25967781522047,100.00058345880485,0
2021-10-30 08:45:00,3.547625,4.9516,5.755325,6.04515,6.6716500000000005,281.53557227500005,214.13725202170076,399.3482371413369,108.25274136063913,0
2021-10-30 09:00:00,3.616,4.8813,5.5772,5.9665,6.5673,281.6076229,237.730491746567,434.4367964674533,116.5048992624734,0
2021-10-30 09:15:00,3.80525,5.082625,5.7793,6.2029,6.797175,281.6737876,248.3214253249235,417.9900372349361,127.65874779796977,0
2021-10-30 09:30:00,3.9945000000000004,5.283950000000001,5.981400000000001,6.439299999999999,7.02705,281.7399523,258.91235890328,401.5432780024189,138.81259633346613,0
2021-10-30 09:45:00,4.18375,5.485275000000001,6.1835,6.6757,7.256925,281.806117,269.5032924816365,385.09651876990176,149.9664448689625,0
2021-10-30 10:00:00,4.373,5.6866,6.3856,6.9121,7.4868,281.8722817,280.094226059993,368.64975953738457,161.12029340445886,0
2021-10-30 10:15:00,4.469225,5.850875,6.5894,7.1663749999999995,7.781899999999999,281.9490909,285.9171850725618,341.8277455625098,174.088521346098,0
2021-10-30 10:30:00,4.56545,6.01515,6.793200000000001,7.42065,8.077,282.02590009999994,291.7401440851305,315.005731587635,187.05674928773715,0
2021-10-30 10:45:00,4.661675000000001,6.179425,6.997,7.674925,8.3721,282.10270929999996,297.56310309769924,288.18371761276023,200.02497722937628,0
2021-10-30 11:00:00,4.7579,6.3437,7.2008,7.9292,8.6672,282.1795185,303.386062110268,261.36170363788546,212.9932051710154,0
2021-10-30 11:15:00,4.759925,6.36975,7.2415,8.009225,8.790575,282.17205794999995,295.6908939651388,244.7036813463769,211.74100686425672,0
2021-10-30 11:30:00,4.761950000000001,6.3957999999999995,7.2822,8.08925,8.91395,282.1645974,287.9957258200095,228.04565905486834,210.48880855749803,0
2021-10-30 11:45:00,4.763975,6.42185,7.3229,8.169274999999999,9.037325,282.15713685000003,280.3005576748802,211.3876367633598,209.23661025073937,0
2021-10-30 12:00:00,4.766,6.4479,7.3636,8.2493,9.1607,282.1496763,272.605389529751,194.72961447185125,207.9844119439807,0
2021-10-30 12:15:00,4.9299,6.627549999999999,7.551325,8.424575,9.33895,282.091746175,256.577319835133,169.44726444106863,201.33481084992218,0
2021-10-30 12:30:00,5.0938,6.8072,7.73905,8.59985,9.517199999999999,282.03381605000004,240.549250140515,144.164914410286,194.68520975586364,0
2021-10-30 12:45:00,5.2577,6.9868500000000004,7.926774999999999,8.775125,9.69545,281.975885925,224.52118044589702,118.88256437950339,188.03560866180513,0
2021-10-30 13:00:00,5.4216,7.1665,8.1145,8.9504,9.8737,281.9179558,208.493110751279,93.60021434872077,181.38600756774662,0
2021-10-30 13:15:00,5.426475,7.3003,8.337425,9.07425,10.04665,281.89630865000004,184.076552187889,77.67809188601018,162.28298566309954,0
2021-10-30 13:30:00,5.43135,7.4341,8.56035,9.1981,10.2196,281.8746615,159.659993624499,61.755969423299575,143.1799637584525,0
2021-10-30 13:45:00,5.436224999999999,7.5679,8.783275,9.321950000000001,10.39255,281.85301434999997,135.24343506110898,45.83384696058898,124.07694185380541,0
2021-10-30 14:00:00,5.4411,7.7017,9.0062,9.4458,10.5655,281.8313672,110.826876497719,29.91172449787838,104.97391994915834,0
2021-10-30 14:15:00,5.261075,7.628,9.011524999999999,9.430675,10.630025,281.758284275,89.2556782357126,23.943399167035036,84.67683460895955,0
2021-10-30 14:30:00,5.081049999999999,7.5543,9.01685,9.41555,10.69455,281.68520135,67.6844799737062,17.97507383619169,64.37974926876075,0
2021-10-30 14:45:00,4.901025,7.4806,9.022175,9.400425,10.759075000000001,281.612118425,46.1132817116998,12.006748505348344,44.082663928561956,0
2021-10-30 15:00:00,4.721,7.4069,9.0275,9.3853,10.8236,281.5390355,24.5420834496934,6.038423174504998,23.78557858836317,0
2021-10-30 15:15:00,4.60545,7.3445,9.003,9.399475,10.892325,281.44003985,18.406562587270052,4.528817380878748,17.839183941272378,0
2021-10-30 15:30:00,4.4899000000000004,7.2821,8.9785,9.41365,10.96105,281.3410442,12.2710417248467,3.019211587252499,11.892789294181584,0
2021-10-30 15:45:00,4.37435,7.2197000000000005,8.954,9.427825,11.029775,281.24204855,6.135520862423348,1.5096057936262497,5.946394647090791,0
2021-10-30 16:00:00,4.2588,7.1573,8.9295,9.442,11.0985,281.1430529,0.0,0.0,0.0,0
2021-10-30 16:15:00,4.2273,7.1645,8.953700000000001,9.448625,11.118974999999999,281.046345525,0.0,0.0,0.0,0
2021-10-30 16:30:00,4.1958,7.1716999999999995,8.977900000000002,9.45525,11.13945,280.94963815,0.0,0.0,0.0,0
2021-10-30 16:45:00,4.1643,7.1789,9.0021,9.461875000000001,11.159925000000001,280.852930775,0.0,0.0,0.0,0
2021-10-30 17:00:00,4.1328,7.1861,9.0263,9.4685,11.1804,280.7562234,0.0,0.0,0.0,0
2021-10-30 17:15:00,4.04015,7.0649999999999995,8.89165,9.28785,10.9738,280.67437545,0.0,0.0,0.0,0
2021-10-30 17:30:00,3.9475,6.943899999999999,8.757000000000001,9.1072,10.767199999999999,280.5925275,0.0,0.0,0.0,0
2021-10-30 17:45:00,3.85485,6.8228,8.62235,8.92655,10.560599999999999,280.51067955,0.0,0.0,0.0,0
2021-10-30 18:00:00,3.7622,6.7017,8.4877,8.7459,10.354,280.4288316,0.0,0.0,0.0,0
2021-10-30 18:15:00,3.762125,6.6741,8.4439,8.7009,10.295024999999999,280.376183825,0.0,0.0,0.0,0
2021-10-30 18:30:00,3.76205,6.6465,8.4001,8.655899999999999,10.236049999999999,280.32353605000003,0.0,0.0,0.0,0
2021-10-30 18:45:00,3.7619749999999996,6.6189,8.356300000000001,8.610899999999999,10.177075,280.270888275,0.0,0.0,0.0,0
2021-10-30 19:00:00,3.7619,6.5913,8.3125,8.5659,10.1181,280.2182405,0.0,0.0,0.0,0
2021-10-30 19:15:00,3.65395,6.46075,8.17315,8.460225,10.004475,280.114167275,0.0,0.0,0.0,0
2021-10-30 19:30:00,3.546,6.3302,8.0338,8.35455,9.89085,280.01009405,0.0,0.0,0.0,0
2021-10-30 19:45:00,3.4380499999999996,6.19965,7.89445,8.248875,9.777225000000001,279.906020825,0.0,0.0,0.0,0
