Wind,Solar
57.66362385074402,0.0
50.20078904494002,3.8087054449150477
43.49069793167751,26.278403628914806
31.309557870325012,29.023851381155627
27.380930790890297,55.06424320876109
21.286328542484462,59.70065542602128
18.33758858734599,30.182269521129516
20.880383617767528,60.950215941379625
24.269519295150292,2.6717755045348506
22.391771310783014,0.0
30.278324837657667,0.0
28.547708607722857,0.0
21.784279083100557,0.0
27.5388743571255,0.0
25.75295129000998,0.0
23.648970630407916,0.0
19.559344763389777,0.0
30.001472184577445,0.0
21.416785401674225,0.0
18.901920309686368,0.0
21.295675540172244,0.0
23.407669088081033,0.0
24.283014231261337,0.0
34.940489851905305,0.0
37.97519151014625,0.0
57.29120411709189,0.9018767026154295
81.66112204097664,6.779012827608588
89.1890128742308,8.443085194690024
82.59572509065433,23.980950996588597
51.87403327853793,100.69646149627786
39.62675469392841,108.03382134140136
53.6904435748301,79.39841066101988
55.73254481544138,4.319595634464383
54.73416092255882,0.0
56.708975313268844,0.0
57.73998807657274,0.0
63.60118350417826,0.0
67.39913260165471,0.0
69.84521833009566,0.0
63.99141469277859,0.0
63.69816122338807,0.0
63.04581493406129,0.0
57.84811324205974,0.0
52.74786266034414,0.0
52.982323758407944,0.0
52.62697332149041,0.0
52.30775275448537,0.0
53.5140389258487,0.0
51.087756678540714,0.0
46.4118023752564,4.100081250787444
44.387657011213186,33.17658634850922
40.9358078110951,61.783033357431286
37.002956943361504,73.88722528421272
37.489055479887256,86.11492378617339
36.16626709130567,75.23573479534407
30.471203558475494,74.90853140622899
27.462392491251887,3.03594212162683
29.996536834052094,0.0
30.545421552802996,0.0
30.211862768808324,0.0
27.80775139811973,0.0
25.620842837755045,0.0
25.13503040625615,0.0
22.63099712949762,0.0
23.063675265971803,0.0
24.91536124447626,0.0
28.327607370970902,0.0
27.951123874313744,0.0
21.66279576451136,0.0
19.8153115858042,0.0
20.8730317130764,0.0
19.069002792001825,0.0
14.727545765955083,0.0
12.828765058825741,0.0
16.939367136276402,4.9047292786069505
22.940287643422295,6.339013178283401
33.081244361502876,6.379614559221166
30.899327506338402,5.534681296472081
29.057878120837998,2.4137762067749353
30.901017139744862,1.713200626709706
31.463169488892213,0.0
32.28785820579385,0.0
33.65212641194061,0.0
34.6359603645112,0.0
33.35841459678407,0.0
35.31718880139834,0.0
35.916023652879716,0.0
37.454707595036915,0.0
39.218817692372085,0.0
40.570733851454236,0.0
41.46899995855395,0.0
39.49328962790966,0.0
40.08397413908207,0.0
41.31290465026496,0.0
40.38225969919982,0.0
37.07881522495352,0.0
33.60271202096483,0.0
29.686180420139248,0.4688476284226134
23.330446492359666,7.981815725234063
19.20761064240473,17.05502586680361
16.774031591770083,20.02111820415413
15.291003945639506,46.11027717138052
12.917301795713923,44.11719335260545
10.84317664778654,28.411001519925097
14.398214697280894,1.4782327110196696
17.14079368248033,0.0
18.312004679438314,0.0
20.570292299018885,0.0
23.023910719015596,0.0
24.684309160834015,0.0
25.40503276340343,0.0
23.756856195785222,0.0
21.44486193777169,0.0
22.07112629222837,0.0
27.964417194398727,0.0
31.961742846584453,0.0
35.70367594105237,0.0
36.93419987121802,0.0
36.79500258189325,0.0
34.63900772380259,0.0
32.08079119272463,0.0
29.955672348659437,0.4877952084549039
26.1511390913201,6.39949134286103
17.90420118340288,11.141083193092545
14.20024548977972,12.964409100475631
16.69826517171288,19.67813028085277
16.743387515435877,22.79815756783899
8.51355411570799,21.937389726601154
5.873434978779301,0.26398394192561314
5.371578525480569,0.0
5.284790305064669,0.0
4.975129720962417,0.0
5.919043017350967,0.0
6.717732058584316,0.0
6.389225485786204,0.0
2.312022588666233,0.0
2.652518314211715,0.0
3.3700115257354284,0.0
4.7848992681630325,0.0
5.38746097520187,0.0
5.41903115553402,0.0
4.129799744841255,0.0
4.643239542684777,0.0
6.3517144880170875,0.0
8.69798633517686,0.0
9.35408058626831,0.8907137148753322
8.147429837262843,7.220372345290102
7.560557311621377,11.249562132926007
7.000962008282617,20.443849027529385
6.15267357095693,17.984434429513016
5.474104656443011,22.745691210598334
6.248024313953945,18.30975704414664
7.650053705249648,0.010509265785968301
9.848278885048366,0.0
12.38066321304877,0.0
15.592750140771907,0.0
18.660007911573693,0.0
19.012367118815682,0.0
17.652763294526448,0.0
21.887139180358854,0.0
20.02777816186103,0.0
16.223336199816266,0.0
12.51638556823662,0.0
11.520810027650114,0.0
11.94409135178104,0.0
12.618836984572743,0.0
12.89983989362682,0.0
14.862353763366036,0.0
19.28771317747118,0.0
23.80539783651174,0.5413753427825598
23.43414523279995,9.089321728973474
18.879085521208687,19.542869807395217
20.32750907845852,23.273923113208028
23.468882225915305,37.82773798646229
23.5783174822395,70.3041043468322
23.489811628972795,66.10841682120693
24.049632961606726,1.595619634017062
27.436760991968832,0.0
32.77992510275219,0.0
34.83806942786974,0.0
32.39639233300571,0.0
27.879367009872052,0.0
22.027128944804023,0.0
15.00044211150312,0.0
13.262699492301278,0.0
12.201276548959179,0.0
10.8974535870633,0.0
9.687860653487832,0.0
10.465578898702555,0.0
10.500782152198411,0.0
12.40049178041463,0.0
15.529437811966703,0.0
15.628896345176889,0.0
12.294356544184856,0.0
7.053973013659228,0.16255789383716407
8.524094060765574,3.0969960943562214
12.017704101771768,5.59236507186028
14.168546463698869,5.448353232070622
10.029586667756663,3.354586444766921
7.062688029372495,2.8732647672258538
4.82952846477031,0.0
7.194365097298815,0.0
8.855348281798202,0.0
11.133670256362844,0.0
13.418077392299985,0.0
12.900624077948123,0.0
12.866860232005504,0.0
10.291823574871682,0.0
8.949168953539122,0.0
10.373406935878926,0.0
10.848296842143649,0.0
8.515046252993308,0.0
7.642181597421247,0.0
9.132199205746065,0.0
8.894357931248058,0.0
10.355295459063653,0.0
14.611484583096079,0.0
15.982895281175018,2.3936445260170505
12.793912517328074,28.218733133557183
16.7855115490459,46.265577859337895
14.834977090929524,47.00446558375302
13.400383463063923,36.34505503196829
13.91274928136736,28.29402165814585
23.163457479255335,17.303126403932364
31.148611583331153,0.13621156328335246
38.23163198468095,0.0
54.6596287385017,0.0
66.94144393391507,0.0
66.99537898282583,0.0
61.66246354350835,0.0
54.79073429705042,0.0
48.28418655767113,0.0
44.78861607731657,0.0
44.44426181769929,0.0
45.71135965885999,0.0
44.520455099761506,0.0
42.97442538030653,0.0
39.26785481799763,0.0
37.07826294674329,0.0
33.70596025724103,0.0
33.77343623454318,0.0
33.90744715031948,0.0
31.693241234121544,4.00001602306799
21.300713245332197,15.324086163718343
19.645143888981302,24.497673069926947
19.699939820597777,29.640922053004022
16.50097708427783,25.895622316580457
15.337592738266391,27.012787537765064
18.969661009771578,0.0
21.98086006590068,0.0
26.751013477401855,0.0
34.174537725523095,0.0
36.9606430992091,0.0
37.91459909179235,0.0
45.47135936959306,0.0
41.53345087924562,0.0
35.36502916456796,0.0
28.466919480810738,0.0
27.2163513848067,0.0
28.139774678609342,0.0
26.78755534491816,0.0
25.160462864015408,0.0
26.56751282340791,0.0
29.884206249042165,0.0
35.14544645508675,0.0
36.743126249116195,0.0
43.52668682469643,3.291290773331498
34.248547609250934,8.350266707911416
40.11464160826226,11.197497951130673
46.956967892856895,20.66551699686071
47.01200241534033,13.820928398691795
43.63882993644978,14.380896389856993
46.69881020607919,0.0
58.32306819905915,0.0
69.56593707212662,0.0
72.14287049817928,0.0
69.35646311526064,0.0
65.99259239544342,0.0
64.15237678182716,0.0
55.61025294505357,0.0
59.95916073884267,0.0
62.27511656809162,0.0
61.33813490008942,0.0
59.37560374445802,0.0
53.96604344925701,0.0
45.37667578163632,0.0
49.990209748932806,0.0
59.88620368334224,0.0
62.84210848589089,0.0
64.62176127417395,0.0
74.72258311976647,0.11146761864675085
89.51064930941588,7.103414799167065
68.94689022701958,29.571128967665917
57.10174210323743,48.898966912089016
50.89139176491506,80.38929777119971
49.584804410938844,67.0659677712846
51.583610013490116,0.5671892898959575
48.09099135081994,0.0
45.714621601419495,0.0
46.89434204025076,0.0
52.39328377296996,0.0
53.31494505662315,0.0
52.51023527507192,0.0
63.205305567885084,0.0
63.07459564478184,0.0
62.589612976930496,0.0
63.53699439785608,0.0
67.57199187149378,0.0
69.68795797870838,0.0
70.08496138925227,0.0
73.46632748839387,0.0
78.27357847319232,0.0
84.10525506200075,0.0
86.85115625467829,0.9969867982950609
87.4840630561925,30.340084715672145
85.90570209556435,67.15665207082802
87.44573679271984,75.96173869155213
77.78624333022766,71.60777275281966
80.67857832366985,51.94849584375344
72.9428603591873,44.29911804307745
69.36699650682307,0.0
59.9680557617501,0.0
49.73603708931813,0.0
41.9959568854745,0.0
40.43344970750422,0.0
30.165399021456246,0.0
20.746190121631898,0.0
11.692134851317988,0.0
12.446483631504902,0.0
15.46761573392918,0.0
15.966296037432208,0.0
14.644088755237636,0.0
12.122803385938056,0.0
8.789682901690012,0.0
8.989343472080769,0.0
11.0444500372308,0.0
11.1707265063282,0.0
8.797459649240274,0.0
6.740500166447996,6.549088275018212
5.935011657152058,14.359992944423121
4.078332830325566,30.00431511160838
4.1421104149064565,46.83011662740204
3.355714768805205,57.481268614863794
2.385581137823765,67.14949391198338
1.2639079704668654,0.0
0.8831626169651133,0.0
1.8628518939047747,0.0
2.4313642655299397,0.0
3.649190050382746,0.0
4.440877588826577,0.0
4.10339080191592,0.0
4.850974536126431,0.0
9.87831994941548,0.0
18.04087116579608,0.0
28.452719734336604,0.0
46.68835401641903,0.0
64.75219081501342,0.0
77.39499130398889,0.0
88.81966335560155,0.0
96.21676966325138,0.0
98.83883247715048,0.0
99.59705274302127,0.0
99.67073300190152,1.194932094769088
99.86357848536696,1.1911801640696047
99.44217485293058,1.5294994436850406
95.9887556657076,2.638748345311544
82.63052959226702,1.1781690857362959
68.59187004294608,0.3143797384442486
67.45009808424567,0.0
76.94661219070089,0.0
85.19388800570471,0.0
87.53647702259155,0.0
96.92715808677927,0.0
98.80335001059633,0.0
99.38529423972794,0.0
99.50180366025397,0.0
99.87209605802968,0.0
99.93305977348061,0.0
99.9467139140954,0.0
99.94335673812327,0.0
99.92642067700048,0.0
99.88849217834036,0.0
99.86009524074555,0.0
99.71540854957887,0.0
99.59763180690497,0.0
99.23183765127038,0.0
98.2395285426944,5.642731220447479
89.41995515027729,28.5420768916442
87.84789398033932,40.580616925466465
68.79403274549101,45.01866359723888
51.386721546345264,34.91444759070825
32.71333128673537,65.20441787307855
30.014831369675232,0.0
22.701502952526905,0.0
9.750566974024274,0.0
9.056392301696189,0.0
17.052620591364214,0.0
16.777193077215752,0.0
8.11284810863054,0.0
2.1991201551694903,0.0
0.20920265273630198,0.0
1.4905179508255448,0.0
4.131627813874838,0.0
4.139145473973444,0.0
3.6168796613875283,0.0
1.5885172888698695,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.52761100566267
0.0,21.621624817631158
0.0,14.774101653635467
0.0,9.716754738290412
0.0,12.957950489271564
0.0,23.793526131404555
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.12604207339947454,0.0
0.2987279815818847,0.0
0.0,0.0
0.043532002472217654,0.0
1.856582037398791,0.0
3.6002944938777794,0.0
2.3630500395732477,0.0
1.9400219349593484,0.0
2.07966637006814,0.0
2.118882682685178,0.0
3.121677099601759,0.0
1.9565139431496226,3.461036331243485
1.3285805964550912,9.084905776063607
0.33734083901762313,20.96885394435588
0.291180652634297,24.4439395060323
1.9949836534006122,23.75384264138425
4.127789588584395,40.721729304339426
6.62471945809162,0.0
8.296599050254969,0.0
7.466305526630562,0.0
6.756720332522256,0.0
6.572593959393543,0.0
7.980091381023631,0.0
9.141565135159958,0.0
11.154490655931905,0.0
11.17086240561009,0.0
12.756590236737038,0.0
12.027091133376794,0.0
11.999065426667652,0.0
15.52915431153436,0.0
22.16281703782354,0.0
25.76410649752846,0.0
28.720503347649544,0.0
30.619020955188784,0.0
31.070877759299705,0.0
28.11863378922612,2.2221372060500606
24.25322433971278,8.032827400953133
30.234066407534122,23.063743012862883
44.379734414675376,35.549853421966056
44.98341736743457,39.22798285572107
41.81639323979708,44.16890496297735
47.14256124810523,0.0
52.11685513905676,0.0
49.55089742237656,0.0
44.61723807171588,0.0
40.57710284667166,0.0
37.68977205504038,0.0
33.31431632336009,0.0
20.58703587308696,0.0
21.932108162882116,0.0
24.43129336800108,0.0
24.84176554041775,0.0
25.30358976259266,0.0
20.642189532400092,0.0
16.659121851033344,0.0
12.090234072536859,0.0
9.776474747970608,0.0
8.362340001500643,0.0
7.9769115500570456,0.0
7.942785324575037,18.687154082922053
4.983044823131988,47.59747874958559
9.092560953017486,81.01522564138016
15.534535899865263,87.12897505649839
15.080674797797066,80.33840162757527
15.314318626989177,63.42486951740968
17.422202873168317,0.0
18.433340063184676,0.0
17.37579481118283,0.0
15.482299945260896,0.0
13.763586296328993,0.0
13.046887164175025,0.0
14.216743744095066,0.0
12.648844581500203,0.0
15.253381394817549,0.0
14.630353443632258,0.0
12.490228001435263,0.0
9.38351117422994,0.0
6.866191594362249,0.0
5.503899513784182,0.0
3.405389146307485,0.0
1.6770379499877102,0.0
0.3674823745426822,0.0
0.0,0.0
0.0,28.305720099891772
0.0,67.74268401953141
0.0,73.96535276954305
0.0,83.05064550940548
0.0,81.12586832531939
0.0,64.98739079099755
1.5330230491390273,0.0
3.7192896029432423,0.0
7.137036000279378,0.0
8.695617536827456,0.0
8.856995716715776,0.0
6.689046310929707,0.0
4.2383179965820945,0.0
6.2306895690571755,0.0
6.153242698497858,0.0
3.588354743761088,0.0
0.829119978057781,0.0
0.0,0.0
0.3427039785910226,0.0
3.055208223595085,0.0
4.0262919659254575,0.0
15.962552019378782,0.0
29.049732828545494,0.0
34.42016218653073,0.0
30.567680255188623,2.687348582456329
26.980029328588735,8.582182868018792
20.470127595047433,17.342939851150444
16.762793266718717,15.257128695809492
22.45433015246601,17.733527899394012
23.938945776777746,28.21907813543481
22.2015093475116,0.0
22.482313439767417,0.0
21.532044889132077,0.0
18.212813500689556,0.0
13.650450818077264,0.0
10.252686327432018,0.0
8.496339410261118,0.0
3.5598787983131333,0.0
3.5308629824325344,0.0
2.0655556311499863,0.0
0.3290752295085071,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.1096120589595118,0.0
4.676928407386261,0.0
11.5448440881759,0.0
25.41228582800331,5.2301469448349005
41.31695709787483,29.030093923550346
44.233355166134864,30.727016319161816
53.30108464730069,41.35936481866353
59.935868984180225,34.456151787683105
61.37981049244366,26.207940226446574
56.09899159181023,0.0
49.23537396756211,0.0
44.8184307905457,0.0
40.672475271746734,0.0
41.229453758201295,0.0
38.69579728795756,0.0
38.19735038563087,0.0
37.84927565649983,0.0
35.48932070636708,0.0
32.40357260492937,0.0
32.32860830903589,0.0
22.467188666874307,0.0
15.90253333759893,0.0
11.052139786898302,0.0
6.994233356736339,0.0
3.704043135596799,0.0
7.408295540492358,0.0
15.386143219856041,0.0
15.658708561624696,3.676807364405996
19.761999048328313,19.63189739112399
12.229505707594384,38.722154688995005
12.746441218220465,45.345095794473245
11.537738060364203,60.49362575972727
14.654546832090173,64.5791793679941
19.00226022130484,0.0
21.954276996071762,0.0
24.571018478409336,0.0
26.61724537576974,0.0
28.944883979699654,0.0
32.04162237746583,0.0
37.134021055438566,0.0
38.64327438171876,0.0
39.23418301260269,0.0
32.775431936630625,0.0
27.733112705545768,0.0
27.202699016982113,0.0
27.190200248375884,0.0
31.249081044207863,0.0
35.44825318357171,0.0
41.26748429397393,0.0
53.649195187779306,0.0
65.01070073422083,0.0
65.99694596530313,14.20767762203755
46.0793095072704,62.5519081727643
59.30433589023034,112.51139396855969
66.91559387292797,120.10001225831095
46.69292438057958,102.39110533987316
36.84551413413092,71.25551895212006
32.234537035183344,0.0
28.114239067913573,0.0
20.778600768116387,0.0
14.575780994394249,0.0
14.754610257709082,0.0
10.440759626224057,0.0
8.120260875628214,0.0
3.17117202211219,0.0
1.8085820668961088,0.0
2.2460225467896535,0.0
3.011272422162476,0.0
5.130663282017508,0.0
10.486166743823764,0.0
16.1194820654938,0.0
17.97783429233698,0.0
17.50510986318442,0.0
16.850837047417865,0.0
19.139100087587845,0.0
20.96905221014223,5.978792909658573
33.08770609566992,32.44715008309954
49.45123370416382,58.27780524550898
54.20583284034391,86.7948984526529
46.739051879743705,96.60455433520951
41.66571503698333,68.3247634129199
37.63078609375022,0.0
35.310245500323624,0.0
25.758082154528978,0.0
17.135801184213616,0.0
17.282223092544463,0.0
19.84244014613131,0.0
21.05299758025388,0.0
26.877088483717362,0.0
30.779679522680965,0.0
33.05201705915717,0.0
38.06873702900871,0.0
32.726203669167816,0.0
26.390923570061027,0.0
21.957917619124018,0.0
22.081943805807647,0.0
19.27580173263506,0.0
14.833543816709403,0.0
